(33.53,21.90)
(32.10,19.76)
(30.56,17.73)
(28.91,15.82)
(27.18,14.03)
(25.35,12.36)
(23.44,10.83)
(21.46,9.42)
(19.41,8.15)
(17.30,7.02)
(15.14,6.03)
(12.93,5.19)
(10.68,4.49)
(8.40,3.94)
(6.10,3.54)
(3.78,3.29)
(1.45,3.19)
(-0.88,3.25)
(-3.20,3.45)
(-5.50,3.80)
(-7.78,4.30)
(-10.03,4.95)
(-12.25,5.75)
(-14.42,6.69)
(-16.53,7.77)
(-18.59,8.99)
(-20.58,10.35)
(-22.49,11.84)
(-24.32,13.46)
(-26.07,15.20)
(-27.72,17.07)
(-29.27,19.05)
(-30.72,21.14)
(-32.05,23.33)
(-33.27,25.63)
(-34.36,28.02)
(-35.33,30.50)
(-36.16,33.06)
(-36.86,35.70)
(-37.42,38.41)
(-37.83,41.17)
(-38.10,44.00)
(-38.22,46.87)
(-38.18,49.78)
(-37.98,52.72)
(-37.63,55.69)
(-37.12,58.68)
(-36.45,61.67)
(-35.62,64.67)
(-34.62,67.66)
(-33.46,70.64)
(-32.14,73.60)
(-30.66,76.52)
(-29.02,79.41)
(-27.22,82.25)
(-25.26,85.04)
(-23.15,87.77)
(-20.88,90.43)
(-18.47,93.02)
(-15.90,95.52)
(-13.20,97.93)
(-10.35,100.24)
(-7.37,102.44)
(-4.25,104.54)
(-1.01,106.52)
(2.35,108.37)
(5.83,110.09)
(9.41,111.68)
(13.11,113.12)
(16.90,114.42)
(20.78,115.56)
(24.74,116.55)
(28.79,117.38)
(32.90,118.04)
(37.08,118.54)
(41.31,118.86)
(45.59,119.00)
(49.92,118.97)
(54.27,118.76)
(58.65,118.36)
(63.04,117.79)
(67.45,117.02)
(71.85,116.07)
(76.25,114.93)
(80.63,113.61)
(84.98,112.10)
(89.30,110.40)
(93.58,108.52)
(97.80,106.46)
(101.97,104.21)
(106.08,101.79)
(110.10,99.19)
(114.05,96.41)
(117.91,93.47)
(121.66,90.35)
(125.32,87.07)
(128.86,83.64)
(132.28,80.05)
(135.57,76.31)
(138.73,72.43)
(141.75,68.41)
(144.62,64.25)
(147.34,59.97)
(149.91,55.57)
(152.31,51.06)
(154.54,46.44)
(156.60,41.72)
(158.49,36.90)
(160.19,32.01)
(161.71,27.04)
(163.03,21.99)
(164.17,16.89)
(165.11,11.74)
(165.86,6.54)
(166.41,1.30)
(166.76,-3.96)
(166.90,-9.24)
(166.85,-14.53)
(166.59,-19.83)
(166.13,-25.11)
(165.46,-30.39)
(164.60,-35.63)
(163.53,-40.85)
(162.27,-46.02)
(160.81,-51.14)
(159.15,-56.21)
(157.30,-61.21)
(155.26,-66.13)
(153.04,-70.98)
(150.63,-75.73)
(148.05,-80.38)
(145.29,-84.93)
(142.37,-89.37)
(139.28,-93.68)
(136.03,-97.88)
(132.63,-101.93)
(129.08,-105.85)
(125.39,-109.63)
(121.57,-113.25)
(117.61,-116.72)
(113.54,-120.02)
(109.35,-123.16)
(105.06,-126.13)
(100.67,-128.92)
(96.19,-131.53)
(91.62,-133.97)
(86.98,-136.21)
(82.28,-138.27)
(77.51,-140.14)
(72.69,-141.82)
(67.83,-143.30)
(62.94,-144.59)
(58.03,-145.69)
(53.09,-146.58)
(48.15,-147.28)
(43.21,-147.79)
(38.28,-148.10)
(33.36,-148.21)
(28.47,-148.13)
(23.62,-147.86)
(18.80,-147.41)
(14.04,-146.76)
(9.34,-145.94)
(4.70,-144.93)
(0.13,-143.75)
(-4.35,-142.39)
(-8.75,-140.87)
(-13.05,-139.18)
(-17.24,-137.34)
(-21.34,-135.34)
(-25.31,-133.20)
(-29.16,-130.91)
(-32.89,-128.49)
(-36.49,-125.93)
(-39.95,-123.26)
(-43.26,-120.47)
(-46.44,-117.56)
(-49.46,-114.56)
(-52.32,-111.46)
(-55.03,-108.27)
(-57.57,-105.01)
(-59.96,-101.67)
(-62.17,-98.27)
(-64.22,-94.81)
(-66.10,-91.30)
(-67.80,-87.75)
(-69.34,-84.17)
(-70.70,-80.56)
(-71.88,-76.94)
(-72.90,-73.31)
(-73.74,-69.69)
(-74.41,-66.06)
(-74.91,-62.46)
(-75.24,-58.88)
(-75.41,-55.33)
(-75.41,-51.82)
(-75.25,-48.36)
(-74.93,-44.95)
(-74.46,-41.60)
(-73.83,-38.32)
(-73.06,-35.12)
(-72.15,-32.00)
(-71.10,-28.97)
(-69.91,-26.03)
(-68.60,-23.19)
(-67.17,-20.46)
(-65.62,-17.84)
(-63.96,-15.33)
(-62.19,-12.95)
(-60.33,-10.70)
(-58.38,-8.57)
(-56.34,-6.58)
(-54.23,-4.73)
(-52.04,-3.01)
(-49.80,-1.44)
(-47.50,-0.02)
(-45.15,1.25)
(-42.76,2.38)
(-40.34,3.35)
(-37.89,4.18)
(-35.43,4.84)
(-32.96,5.36)
(-30.48,5.72)
(-28.02,5.93)
(-25.56,5.99)
(-23.13,5.89)
(-20.73,5.65)
(-18.37,5.26)
(-16.05,4.73)
(-13.78,4.05)
(-11.57,3.23)
(-9.42,2.28)
(-7.35,1.19)
(-5.36,-0.02)
(-3.45,-1.36)
(-1.64,-2.82)
(0.08,-4.39)
(1.69,-6.07)
(3.20,-7.86)
(4.59,-9.74)
(5.86,-11.72)
(7.00,-13.78)
(8.02,-15.93)
(8.91,-18.15)
(9.66,-20.43)
(10.26,-22.78)
(10.73,-25.17)
(11.05,-27.62)
(11.23,-30.10)
(11.25,-32.61)
(11.12,-35.14)
(10.84,-37.69)
(10.40,-40.25)
(9.81,-42.80)
(9.07,-45.35)
(8.17,-47.89)
(7.12,-50.40)
(5.91,-52.87)
(4.55,-55.31)
(3.04,-57.71)
(1.39,-60.04)
(-0.42,-62.32)
(-2.36,-64.53)
(-4.45,-66.66)
(-6.67,-68.71)
(-9.03,-70.66)
(-11.51,-72.52)
(-14.12,-74.28)
(-16.85,-75.93)
(-19.70,-77.46)
(-22.65,-78.86)
(-25.71,-80.14)
(-28.86,-81.29)
(-32.11,-82.30)
(-35.45,-83.16)
(-38.86,-83.88)
(-42.34,-84.45)
(-45.89,-84.85)
(-49.50,-85.10)
(-53.16,-85.19)
(-56.86,-85.11)
(-60.60,-84.86)
(-64.36,-84.45)
(-68.15,-83.86)
(-71.94,-83.09)
(-75.74,-82.15)
(-79.54,-81.04)
(-83.32,-79.75)
(-87.09,-78.28)
(-90.82,-76.64)
(-94.52,-74.82)
(-98.17,-72.83)
(-101.77,-70.67)
(-105.31,-68.33)
(-108.78,-65.83)
(-112.17,-63.17)
(-115.48,-60.34)
(-118.70,-57.35)
(-121.81,-54.20)
(-124.82,-50.91)
(-127.72,-47.46)
(-130.49,-43.88)
(-133.14,-40.16)
(-135.65,-36.30)
(-138.03,-32.32)
(-140.25,-28.22)
(-142.33,-24.00)
(-144.25,-19.68)
(-146.00,-15.26)
(-147.59,-10.74)
(-149.01,-6.13)
(-150.25,-1.44)
(-151.31,3.31)
(-152.19,8.14)
(-152.88,13.02)
(-153.39,17.94)
(-153.70,22.91)
(-153.82,27.91)
(-153.74,32.94)
(-153.47,37.98)
(-153.00,43.02)
(-152.33,48.07)
(-151.46,53.11)
(-150.40,58.12)
(-149.14,63.11)
(-147.68,68.07)
(-146.03,72.97)
(-144.18,77.83)
(-142.14,82.63)
(-139.91,87.35)
(-137.50,92.00)
(-134.91,96.57)
(-132.13,101.04)
(-129.18,105.41)
(-126.07,109.67)
(-122.78,113.82)
(-119.33,117.84)
(-115.73,121.74)
(-111.98,125.50)
(-108.08,129.11)
(-104.04,132.58)
(-99.87,135.90)
(-95.58,139.05)
(-91.17,142.04)
(-86.64,144.86)
(-82.02,147.50)
(-77.29,149.97)
(-72.48,152.25)
(-67.59,154.34)
(-62.62,156.25)
(-57.59,157.96)
(-52.50,159.48)
(-47.36,160.80)
(-42.19,161.93)
(-36.98,162.85)
(-31.75,163.57)
(-26.51,164.09)
(-21.26,164.41)
(-16.01,164.53)
(-10.78,164.44)
(-5.56,164.16)
(-0.38,163.68)
(4.77,163.00)
(9.87,162.12)
(14.92,161.06)
(19.90,159.80)
(24.82,158.36)
(29.66,156.73)
(34.41,154.92)
(39.07,152.94)
(43.63,150.79)
(48.08,148.48)
(52.42,146.00)
(56.64,143.37)
(60.73,140.59)
(64.69,137.67)
(68.51,134.61)
(72.19,131.42)
(75.71,128.11)
(79.09,124.68)
(82.31,121.14)
(85.36,117.50)
(88.25,113.77)
(90.97,109.94)
(93.51,106.04)
(95.88,102.07)
(98.07,98.04)
(100.09,93.95)
(101.92,89.81)
(103.57,85.64)
(105.03,81.43)
(106.32,77.21)
(107.41,72.97)
(108.33,68.72)
(109.06,64.48)
(109.61,60.25)
(109.98,56.04)
(110.17,51.85)
(110.18,47.70)
(110.02,43.60)
(109.69,39.54)
(109.19,35.55)
(108.53,31.62)
(107.71,27.76)
(106.73,23.98)
(105.59,20.29)
(104.31,16.69)
(102.89,13.19)
(101.34,9.80)
(99.65,6.52)
(97.84,3.35)
(95.90,0.31)
(93.86,-2.60)
(91.71,-5.39)
(89.46,-8.04)
(87.12,-10.55)
(84.69,-12.91)
(82.19,-15.13)
(79.61,-17.20)
(76.98,-19.11)
(74.29,-20.88)
(71.55,-22.48)
(68.77,-23.93)
(65.96,-25.22)
(63.12,-26.35)
(60.27,-27.32)
(57.41,-28.13)
(54.56,-28.78)
(51.70,-29.28)
(48.87,-29.61)
(46.06,-29.79)
(43.27,-29.81)
(40.53,-29.69)
(37.83,-29.41)
(35.19,-28.99)
(32.60,-28.42)
(30.08,-27.72)
(27.64,-26.87)
(25.28,-25.90)
(23.00,-24.80)
(20.81,-23.58)
(18.73,-22.24)
(16.74,-20.79)
(14.87,-19.23)
(13.11,-17.57)
(11.47,-15.82)
(9.95,-13.98)
(8.57,-12.06)
(7.31,-10.06)
(6.19,-8.00)
(5.20,-5.88)
(4.36,-3.70)
(3.67,-1.48)
(3.11,0.79)
(2.71,3.08)
(2.45,5.39)
(2.35,7.73)
(2.39,10.07)
(2.59,12.41)
(2.94,14.74)
(3.44,17.06)
(4.08,19.36)
(4.88,21.62)
(5.82,23.85)
(6.91,26.03)
(8.14,28.16)
(9.52,30.23)
(11.03,32.23)
(12.67,34.16)
(14.44,36.00)
(16.34,37.76)
(18.37,39.42)
(20.51,40.98)
(22.76,42.44)
(25.12,43.78)
(27.58,45.01)
(30.14,46.11)
(32.79,47.08)
(35.52,47.92)
(38.33,48.62)
(41.22,49.18)
(44.16,49.59)
(47.17,49.85)
(50.22,49.96)
(53.32,49.92)
(56.45,49.71)
(59.61,49.35)
(62.78,48.82)
(65.97,48.13)
(69.17,47.28)
(72.36,46.26)
(75.54,45.07)
(78.70,43.72)
(81.83,42.21)
(84.93,40.53)
(87.98,38.68)
(90.98,36.68)
(93.92,34.51)
(96.79,32.19)
(99.59,29.72)
(102.31,27.09)
(104.94,24.31)
(107.47,21.39)
(109.89,18.33)
(112.21,15.13)
(114.41,11.80)
(116.48,8.34)
(118.43,4.76)
(120.24,1.07)
(121.90,-2.73)
(123.42,-6.64)
(124.79,-10.65)
(126.00,-14.74)
(127.05,-18.92)
(127.93,-23.18)
(128.64,-27.50)
(129.18,-31.89)
(129.54,-36.33)
(129.72,-40.82)
(129.72,-45.35)
(129.53,-49.90)
(129.16,-54.49)
(128.60,-59.08)
(127.85,-63.68)
(126.91,-68.28)
(125.78,-72.87)
(124.46,-77.43)
(122.95,-81.97)
(121.25,-86.48)
(119.36,-90.94)
(117.29,-95.34)
(115.03,-99.69)
(112.59,-103.97)
(109.97,-108.17)
(107.18,-112.28)
(104.21,-116.30)
(101.08,-120.23)
(97.78,-124.04)
(94.32,-127.74)
(90.70,-131.31)
(86.93,-134.76)
(83.02,-138.07)
(78.97,-141.24)
(74.78,-144.26)
(70.47,-147.12)
(66.04,-149.83)
(61.49,-152.37)
(56.84,-154.74)
(52.08,-156.94)
(47.24,-158.96)
(42.31,-160.79)
(37.30,-162.44)
(32.23,-163.89)
(27.09,-165.16)
(21.90,-166.23)
(16.67,-167.10)
(11.40,-167.77)
(6.11,-168.24)
(0.79,-168.50)
(-4.53,-168.57)
(-9.86,-168.43)
(-15.17,-168.09)
(-20.48,-167.55)
(-25.75,-166.80)
(-31.00,-165.85)
(-36.20,-164.71)
(-41.35,-163.37)
(-46.45,-161.83)
(-51.47,-160.10)
(-56.43,-158.18)
(-61.30,-156.08)
(-66.08,-153.80)
(-70.76,-151.33)
(-75.34,-148.70)
(-79.80,-145.90)
(-84.15,-142.93)
(-88.37,-139.81)
(-92.45,-136.54)
(-96.40,-133.11)
(-100.21,-129.56)
(-103.86,-125.86)
(-107.36,-122.04)
(-110.70,-118.11)
(-113.87,-114.06)
(-116.87,-109.90)
(-119.70,-105.65)
(-122.35,-101.31)
(-124.82,-96.88)
(-127.11,-92.39)
(-129.22,-87.83)
(-131.13,-83.21)
(-132.85,-78.54)
(-134.39,-73.83)
(-135.73,-69.09)
(-136.88,-64.33)
(-137.83,-59.55)
(-138.59,-54.77)
(-139.16,-49.98)
(-139.53,-45.21)
(-139.72,-40.46)
(-139.71,-35.73)
(-139.52,-31.04)
(-139.14,-26.39)
(-138.59,-21.79)
(-137.85,-17.25)
(-136.93,-12.78)
(-135.85,-8.38)
(-134.59,-4.07)
(-133.18,0.16)
(-131.60,4.29)
(-129.87,8.32)
(-127.99,12.25)
(-125.97,16.05)
(-123.81,19.74)
(-121.52,23.30)
(-119.10,26.74)
(-116.57,30.03)
(-113.93,33.19)
(-111.18,36.19)
(-108.33,39.05)
(-105.40,41.76)
(-102.38,44.31)
(-99.29,46.71)
(-96.13,48.94)
(-92.91,51.01)
(-89.63,52.91)
(-86.32,54.64)
(-82.97,56.21)
(-79.59,57.61)
(-76.20,58.83)
(-72.79,59.89)
(-69.38,60.78)
(-65.97,61.50)
(-62.58,62.06)
(-59.20,62.45)
(-55.86,62.67)
(-52.55,62.74)
(-49.28,62.64)
(-46.07,62.39)
(-42.91,61.99)
(-39.82,61.44)
(-36.80,60.74)
(-33.85,59.90)
(-31.00,58.93)
(-28.23,57.82)
(-25.56,56.59)
(-23.00,55.23)
(-20.54,53.76)
(-18.20,52.19)
(-15.98,50.50)
(-13.88,48.72)
(-11.90,46.85)
(-10.06,44.90)
(-8.35,42.87)
(-6.79,40.77)
(-5.36,38.61)
(-4.08,36.39)
(-2.94,34.13)
(-1.95,31.82)
(-1.11,29.48)
(-0.42,27.12)
(0.12,24.74)
(0.50,22.35)
(0.74,19.96)
(0.82,17.57)
(0.75,15.20)
(0.53,12.85)
(0.16,10.53)
(-0.35,8.25)
(-1.01,6.01)
(-1.81,3.82)
(-2.75,1.69)
(-3.82,-0.38)
(-5.03,-2.37)
(-6.37,-4.28)
(-7.83,-6.11)
(-9.41,-7.85)
(-11.10,-9.49)
(-12.91,-11.02)
(-14.82,-12.44)
(-16.83,-13.75)
(-18.93,-14.94)
(-21.12,-16.01)
(-23.39,-16.94)
(-25.73,-17.75)
(-28.14,-18.41)
(-30.62,-18.94)
(-33.14,-19.32)
(-35.71,-19.55)
(-38.33,-19.64)
(-40.97,-19.57)
(-43.64,-19.35)
(-46.32,-18.97)
(-49.01,-18.44)
(-51.70,-17.75)
(-54.39,-16.91)
(-57.06,-15.91)
(-59.71,-14.75)
(-62.32,-13.43)
(-64.90,-11.96)
(-67.44,-10.34)
(-69.91,-8.57)
(-72.33,-6.64)
(-74.68,-4.57)
(-76.95,-2.36)
(-79.14,-0.01)
(-81.24,2.48)
(-83.24,5.10)
(-85.14,7.85)
(-86.93,10.73)
(-88.60,13.72)
(-90.15,16.83)
(-91.56,20.04)
(-92.85,23.36)
(-93.99,26.78)
(-94.99,30.28)
(-95.85,33.87)
(-96.54,37.53)
(-97.08,41.26)
(-97.46,45.06)
(-97.68,48.91)
(-97.72,52.81)
(-97.60,56.75)
(-97.30,60.72)
(-96.82,64.72)
(-96.17,68.73)
(-95.34,72.75)
(-94.33,76.77)
(-93.15,80.79)
(-91.78,84.78)
(-90.23,88.76)
(-88.50,92.69)
(-86.60,96.59)
(-84.51,100.44)
(-82.26,104.24)
(-79.83,107.96)
(-77.22,111.62)
(-74.45,115.19)
(-71.52,118.67)
(-68.42,122.06)
(-65.17,125.35)
(-61.77,128.52)
(-58.21,131.58)
(-54.51,134.51)
(-50.68,137.31)
(-46.70,139.97)
(-42.61,142.48)
(-38.39,144.85)
(-34.06,147.06)
(-29.61,149.11)
(-25.07,151.00)
(-20.43,152.71)
(-15.71,154.25)
(-10.90,155.61)
(-6.03,156.79)
(-1.09,157.78)
(3.91,158.59)
(8.96,159.20)
(14.04,159.61)
(19.16,159.83)
(24.30,159.85)
(29.45,159.68)
(34.61,159.30)
(39.77,158.72)
(44.92,157.95)
(50.05,156.97)
(55.15,155.79)
(60.21,154.42)
(65.23,152.85)
(70.19,151.08)
(75.10,149.13)
(79.93,146.98)
(84.68,144.65)
(89.35,142.13)
(93.92,139.43)
(98.40,136.56)
(102.76,133.52)
(107.00,130.31)
(111.13,126.93)
(115.12,123.41)
(118.98,119.73)
(122.69,115.90)
(126.26,111.94)
(129.67,107.85)
(132.92,103.63)
(136.00,99.30)
(138.92,94.85)
(141.66,90.30)
(144.22,85.65)
(146.60,80.91)
(148.79,76.10)
(150.80,71.21)
(152.61,66.26)
(154.23,61.25)
(155.65,56.20)
(156.87,51.10)
(157.90,45.98)
(158.72,40.83)
(159.35,35.67)
(159.78,30.51)
(160.00,25.35)
(160.03,20.20)
(159.85,15.07)
(159.49,9.97)
(158.92,4.91)
(158.17,-0.10)
(157.22,-5.06)
(156.09,-9.96)
(154.77,-14.78)
(153.27,-19.53)
(151.60,-24.20)
(149.75,-28.77)
(147.74,-33.24)
(145.57,-37.61)
(143.23,-41.86)
(140.75,-45.99)
(138.12,-50.00)
(135.35,-53.88)
(132.45,-57.61)
(129.42,-61.21)
(126.27,-64.66)
(123.01,-67.95)
(119.64,-71.09)
(116.18,-74.07)
(112.62,-76.89)
(108.98,-79.54)
(105.27,-82.02)
(101.48,-84.32)
(97.64,-86.45)
(93.75,-88.41)
(89.81,-90.18)
(85.84,-91.78)
(81.84,-93.20)
(77.83,-94.44)
(73.80,-95.49)
(69.77,-96.37)
(65.75,-97.07)
(61.74,-97.59)
(57.75,-97.94)
(53.80,-98.11)
(49.88,-98.11)
(46.01,-97.94)
(42.19,-97.60)
(38.43,-97.10)
(34.74,-96.45)
(31.12,-95.64)
(27.59,-94.67)
(24.14,-93.56)
(20.79,-92.32)
(17.54,-90.93)
(14.40,-89.41)
(11.36,-87.77)
(8.45,-86.02)
(5.66,-84.14)
(2.99,-82.17)
(0.46,-80.09)
(-1.94,-77.92)
(-4.20,-75.67)
(-6.31,-73.34)
(-8.28,-70.93)
(-10.10,-68.47)
(-11.77,-65.94)
(-13.29,-63.37)
(-14.65,-60.76)
(-15.86,-58.12)
(-16.91,-55.45)
(-17.81,-52.76)
(-18.54,-50.07)
(-19.12,-47.37)
(-19.55,-44.68)
(-19.82,-42.00)
(-19.93,-39.34)
(-19.89,-36.72)
(-19.70,-34.13)
(-19.37,-31.58)
(-18.89,-29.09)
(-18.27,-26.65)
(-17.51,-24.28)
(-16.61,-21.99)
(-15.59,-19.77)
(-14.43,-17.64)
(-13.16,-15.59)
(-11.77,-13.65)
(-10.27,-11.81)
(-8.67,-10.08)
(-6.96,-8.46)
(-5.16,-6.96)
(-3.27,-5.58)
(-1.31,-4.33)
(0.74,-3.21)
(2.85,-2.23)
(5.02,-1.38)
(7.24,-0.68)
(9.51,-0.12)
(11.82,0.29)
(14.16,0.56)
(16.52,0.68)
(18.90,0.64)
(21.29,0.46)
(23.68,0.12)
(26.06,-0.37)
(28.43,-1.01)
(30.77,-1.80)
(33.09,-2.74)
(35.36,-3.83)
(37.59,-5.06)
(39.77,-6.44)
(41.89,-7.97)
(43.94,-9.63)
(45.91,-11.43)
(47.80,-13.36)
(49.61,-15.41)
(51.32,-17.60)
(52.92,-19.90)
(54.42,-22.32)
(55.81,-24.85)
(57.08,-27.48)
(58.22,-30.21)
(59.23,-33.03)
(60.11,-35.95)
(60.84,-38.94)
(61.44,-42.00)
(61.88,-45.14)
(62.18,-48.33)
(62.32,-51.58)
(62.30,-54.87)
(62.12,-58.20)
(61.78,-61.56)
(61.27,-64.94)
(60.60,-68.33)
(59.75,-71.74)
(58.74,-75.14)
(57.56,-78.54)
(56.22,-81.91)
(54.70,-85.26)
(53.01,-88.58)
(51.16,-91.86)
(49.14,-95.09)
(46.96,-98.26)
(44.61,-101.36)
(42.11,-104.40)
(39.45,-107.35)
(36.63,-110.21)
(33.66,-112.98)
(30.55,-115.65)
(27.30,-118.21)
(23.91,-120.65)
(20.39,-122.97)
(16.74,-125.16)
(12.97,-127.21)
(9.08,-129.13)
(5.08,-130.89)
(0.98,-132.51)
(-3.22,-133.96)
(-7.51,-135.26)
(-11.88,-136.38)
(-16.33,-137.34)
(-20.84,-138.12)
(-25.42,-138.73)
(-30.05,-139.15)
(-34.72,-139.39)
(-39.44,-139.44)
(-44.18,-139.30)
(-48.94,-138.97)
(-53.72,-138.45)
(-58.50,-137.74)
(-63.27,-136.84)
(-68.03,-135.74)
(-72.78,-134.45)
(-77.49,-132.96)
(-82.16,-131.29)
(-86.79,-129.42)
(-91.36,-127.37)
(-95.87,-125.12)
(-100.31,-122.70)
(-104.67,-120.09)
(-108.94,-117.31)
(-113.11,-114.35)
(-117.19,-111.22)
(-121.15,-107.92)
(-125.00,-104.47)
(-128.72,-100.85)
(-132.31,-97.09)
(-135.76,-93.18)
(-139.07,-89.12)
(-142.23,-84.94)
(-145.23,-80.62)
(-148.07,-76.19)
(-150.75,-71.64)
(-153.25,-66.98)
(-155.57,-62.23)
(-157.72,-57.38)
(-159.68,-52.45)
(-161.46,-47.44)
(-163.04,-42.36)
(-164.43,-37.22)
(-165.62,-32.03)
(-166.62,-26.80)
(-167.41,-21.53)
(-168.00,-16.23)
(-168.39,-10.91)
(-168.58,-5.59)
(-168.57,-0.26)
(-168.35,5.05)
(-167.93,10.36)
(-167.30,15.63)
(-166.48,20.88)
(-165.46,26.08)
(-164.24,31.23)
(-162.83,36.32)
(-161.23,41.35)
(-159.44,46.30)
(-157.46,51.17)
(-155.31,55.94)
(-152.98,60.63)
(-150.48,65.20)
(-147.81,69.66)
(-144.98,74.01)
(-142.00,78.23)
(-138.86,82.32)
(-135.58,86.27)
(-132.17,90.07)
(-128.62,93.73)
(-124.95,97.23)
(-121.16,100.57)
(-117.26,103.75)
(-113.26,106.76)
(-109.16,109.60)
(-104.98,112.27)
(-100.71,114.75)
(-96.38,117.06)
(-91.98,119.18)
(-87.53,121.11)
(-83.03,122.86)
(-78.49,124.42)
(-73.92,125.79)
(-69.33,126.97)
(-64.73,127.96)
(-60.13,128.76)
(-55.52,129.37)
(-50.93,129.79)
(-46.36,130.02)
(-41.82,130.07)
(-37.31,129.93)
(-32.85,129.62)
(-28.44,129.12)
(-24.09,128.46)
(-19.81,127.62)
(-15.61,126.61)
(-11.48,125.44)
(-7.45,124.11)
(-3.51,122.63)
(0.33,120.99)
(4.06,119.22)
(7.68,117.31)
(11.17,115.26)
(14.54,113.09)
(17.78,110.80)
(20.89,108.40)
(23.85,105.89)
(26.67,103.28)
(29.35,100.58)
(31.87,97.80)
(34.24,94.94)
(36.45,92.01)
(38.50,89.02)
(40.40,85.98)
(42.13,82.88)
(43.69,79.76)
(45.09,76.60)
(46.32,73.42)
(47.39,70.22)
(48.29,67.02)
(49.03,63.82)
(49.61,60.63)
(50.02,57.46)
(50.27,54.31)
(50.36,51.20)
(50.29,48.13)
(50.07,45.10)
(49.70,42.13)
(49.19,39.23)
(48.53,36.39)
(47.73,33.62)
(46.80,30.94)
(45.73,28.35)
(44.54,25.86)
(43.23,23.46)
(41.81,21.17)
(40.28,18.99)
(38.64,16.93)
(36.91,14.99)
(35.09,13.17)
(33.18,11.48)
(31.20,9.93)
(29.15,8.51)
(27.04,7.23)
(24.87,6.10)
(22.65,5.11)
(20.40,4.26)
(18.11,3.56)
(15.80,3.02)
(13.47,2.62)
(11.13,2.38)
(8.78,2.28)
(6.45,2.34)
(4.12,2.54)
(1.82,2.90)
(-0.45,3.41)
(-2.69,4.06)
(-4.88,4.85)
(-7.02,5.79)
(-9.10,6.87)
(-11.12,8.08)
(-13.06,9.42)
(-14.93,10.90)
(-16.71,12.50)
(-18.39,14.22)
(-19.98,16.05)
(-21.47,18.00)
(-22.84,20.05)
(-24.10,22.20)
(-25.24,24.45)
(-26.25,26.78)
(-27.13,29.20)
(-27.88,31.69)
(-28.49,34.25)
(-28.96,36.88)
(-29.28,39.56)
(-29.45,42.28)
(-29.47,45.05)
(-29.34,47.85)
(-29.05,50.67)
(-28.61,53.51)
(-28.01,56.36)
(-27.24,59.22)
(-26.32,62.06)
(-25.24,64.90)
(-24.00,67.71)
(-22.60,70.49)
(-21.04,73.24)
(-19.33,75.94)
(-17.46,78.59)
(-15.44,81.18)
(-13.27,83.69)
(-10.95,86.14)
(-8.48,88.50)
(-5.88,90.77)
(-3.14,92.94)
(-0.26,95.01)
(2.74,96.97)
(5.86,98.82)
(9.11,100.54)
(12.46,102.13)
(15.93,103.58)
(19.49,104.90)
(23.15,106.07)
(26.90,107.09)
(30.73,107.95)
(34.64,108.65)
(38.61,109.20)
(42.64,109.57)
(46.73,109.78)
(50.86,109.81)
(55.03,109.66)
(59.22,109.34)
(63.44,108.84)
(67.68,108.16)
(71.91,107.29)
(76.15,106.24)
(80.37,105.01)
(84.58,103.59)
(88.75,101.99)
(92.90,100.21)
(96.99,98.24)
(101.03,96.10)
(105.02,93.77)
(108.93,91.28)
(112.77,88.60)
(116.52,85.76)
(120.18,82.75)
(123.74,79.58)
(127.20,76.25)
(130.53,72.76)
(133.75,69.13)
(136.84,65.34)
(139.79,61.42)
(142.61,57.37)
(145.27,53.18)
(147.78,48.88)
(150.14,44.46)
(152.32,39.93)
(154.35,35.30)
(156.19,30.57)
(157.86,25.75)
(159.35,20.86)
(160.65,15.89)
(161.76,10.87)
(162.68,5.78)
(163.41,0.65)
(163.94,-4.53)
(164.27,-9.73)
(164.41,-14.96)
(164.34,-20.20)
(164.07,-25.45)
(163.60,-30.69)
(162.92,-35.92)
(162.05,-41.13)
(160.97,-46.32)
(159.70,-51.46)
(158.23,-56.56)
(156.56,-61.61)
(154.70,-66.59)
(152.65,-71.50)
(150.41,-76.33)
(147.99,-81.08)
(145.39,-85.73)
(142.62,-90.28)
(139.67,-94.72)
(136.55,-99.04)
(133.28,-103.24)
(129.85,-107.31)
(126.26,-111.25)
(122.54,-115.03)
(118.67,-118.68)
(114.68,-122.16)
(110.56,-125.49)
(106.32,-128.65)
(101.98,-131.64)
(97.53,-134.46)
(92.98,-137.10)
(88.35,-139.55)
(83.64,-141.83)
(78.86,-143.91)
(74.01,-145.81)
(69.11,-147.51)
(64.16,-149.02)
(59.18,-150.33)
(54.16,-151.44)
(49.13,-152.36)
(44.08,-153.07)
(39.03,-153.59)
(33.98,-153.91)
(28.95,-154.04)
(23.94,-153.97)
(18.95,-153.70)
(14.01,-153.24)
(9.11,-152.60)
(4.27,-151.76)
(-0.51,-150.74)
(-5.22,-149.55)
(-9.85,-148.17)
(-14.40,-146.62)
(-18.85,-144.90)
(-23.21,-143.02)
(-27.45,-140.98)
(-31.59,-138.79)
(-35.61,-136.45)
(-39.50,-133.97)
(-43.26,-131.35)
(-46.89,-128.60)
(-50.37,-125.73)
(-53.71,-122.75)
(-56.90,-119.65)
(-59.93,-116.46)
(-62.81,-113.17)
(-65.52,-109.79)
(-68.07,-106.33)
(-70.45,-102.81)
(-72.66,-99.22)
(-74.70,-95.57)
(-76.57,-91.88)
(-78.26,-88.15)
(-79.78,-84.38)
(-81.12,-80.60)
(-82.28,-76.79)
